SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
PSA_PUN4,JUL_2026,PeakWD,-6.555839
PSA_PUN5,JUL_2026,PeakWD,-7.487035
PSA_PUN2,JUL_2026,PeakWD,-7.487035
PSA_PUN3,JUL_2026,PeakWD,-6.541786
JUNO_ALL,JUL_2026,PeakWD,-8.215795
PSA_PUN1,JUL_2026,PeakWD,-7.487035
RUSSEKST_RN,JUL_2026,PeakWD,-21.298816
RIGGIN_UNIT1,JUL_2026,PeakWD,-17.115410
BASTEN_CCU,JUL_2026,PeakWD,-5.576648
WCPP_CT2,JUL_2026,PeakWD,-3.556587
WCPP_CT1,JUL_2026,PeakWD,-3.556587
KEO_KEO_SM1,JUL_2026,PeakWD,-16.848734
NWF_NWF1,JUL_2026,PeakWD,-18.586795
HRBESS_BESS,JUL_2026,PeakWD,-17.576310
KEECHI_U1,JUL_2026,PeakWD,-8.196681
FREC_1_CCU,JUL_2026,PeakWD,-4.046843
RIONOG_CT2,JUL_2026,PeakWD,-7.381036
RIONOG_CT3,JUL_2026,PeakWD,-7.381036
BTE_PUN2,JUL_2026,PeakWD,-8.628748
WLTC_ESR_RN,JUL_2026,PeakWD,6.361982
BTE_PUN1,JUL_2026,PeakWD,-8.628748
GARC_BESS_RN,JUL_2026,PeakWD,0.186805
GUADG_CCU1,JUL_2026,PeakWD,-7.392642
LGDRAW_S_ALL,JUL_2026,PeakWD,-8.175795
WND_WHITNEY,JUL_2026,PeakWD,-4.603603
PSG_PSG_GT3,JUL_2026,PeakWD,-13.528739
GUADG_CCU2,JUL_2026,PeakWD,-7.392642
MDANP_CT1_2,JUL_2026,PeakWD,-3.635410
RAB_G1-8,JUL_2026,PeakWD,-5.056903
RRANCHES_ALL,JUL_2026,PeakWD,-18.621540
TEN_CT1_STG,JUL_2026,PeakWD,-11.315312
BRP_RN_UNIT1,JUL_2026,PeakWD,-12.631300
PSG_PSG_GT2,JUL_2026,PeakWD,-13.528739
TRENT_TRENT,JUL_2026,PeakWD,-3.681594
TC_GTG2_RN,JUL_2026,PeakWD,-7.395767
KELAMSL_U1,JUL_2026,PeakWD,-4.330326
RIONOG_CT1,JUL_2026,PeakWD,-7.381036
PAP1_PAP1,JUL_2026,PeakWD,5.723941
ATK_ATKINSG7,JUL_2026,PeakWD,-5.996123
PROSPERO_ALL,JUL_2026,PeakWD,-18.162742
NF_BRP_RN,JUL_2026,PeakWD,-15.288543
SENATEWD_1,JUL_2026,PeakWD,-3.461093
PENA_ALL,JUL_2026,PeakWD,7.613997
FLTBES1,JUL_2026,PeakWD,-18.168473
BRP_LOOP_RN,JUL_2026,PeakWD,-2.011527
BRP_LOP1_RN,JUL_2026,PeakWD,-1.000199
BRA_AVR_CST1,JUL_2026,PeakWD,-12.288944
DIB_PUN2,JUL_2026,PeakWD,-10.081187
DIB_PUN1,JUL_2026,PeakWD,-10.081187
TKWSW_ROSCOE,JUL_2026,PeakWD,-4.306697
LHM_CVC_G4,JUL_2026,PeakWD,-7.516389
CCEC_PUN2,JUL_2026,PeakWD,6.961333
LZ_WEST,JUL_2026,PeakWD,-15.175410
CCEC_PUN1,JUL_2026,PeakWD,6.961333
OLNEYTN_AGR1,JUL_2026,PeakWD,-19.645312
DIB_DIB_G3,JUL_2026,PeakWD,-10.081187
DIB_DIB_G4,JUL_2026,PeakWD,-10.081187
FREC_2_CCU,JUL_2026,PeakWD,-4.044607
THW_THWGT_1,JUL_2026,PeakWD,-6.690990
TORT_ESS_RN,JUL_2026,PeakWD,-7.596657
BAFFIN_ALL,JUL_2026,PeakWD,7.613997
ANDMDSLR_ALL,JUL_2026,PeakWD,-2.615896
LZ_LCRA,JUL_2026,PeakWD,-16.509841
CLO_RN,JUL_2026,PeakWD,-6.413656
DIB_DIB_G1,JUL_2026,PeakWD,-10.081187
DIB_DIB_G2,JUL_2026,PeakWD,-10.081187
PANDA_T1_ST1,JUL_2026,PeakWD,-4.554047
INDNNWP_RN,JUL_2026,PeakWD,-16.925072
MNWL_BESS_RN,JUL_2026,PeakWD,-10.556681
RN_TOSBATT,JUL_2026,PeakWD,-17.910266
MIDWY_RN,JUL_2026,PeakWD,-18.607657
TAYGETE_ALL,JUL_2026,PeakWD,-17.807028
MCDLD_FCSBW1,JUL_2026,PeakWD,-23.903092
LHORN_N_U1_2,JUL_2026,PeakWD,-1.355250
MOZART_WIND1,JUL_2026,PeakWD,-7.096738
FRMRSVLW_RN,JUL_2026,PeakWD,-5.074351
ANG_ALL,JUL_2026,PeakWD,-6.485091
JADE_SLR_ALL,JUL_2026,PeakWD,-2.537684
CCEC_ST1,JUL_2026,PeakWD,6.961333
RAMBLER_UNIT,JUL_2026,PeakWD,-6.465091
CALHOUN_ALL,JUL_2026,PeakWD,-3.685192
INDNENR_1_RN,JUL_2026,PeakWD,-16.931265
NOBLESLR_ALL,JUL_2026,PeakWD,-4.478894
STWF_T1,JUL_2026,PeakWD,-3.681594
LEG_LEG_G2,JUL_2026,PeakWD,-4.695410
LEG_LEG_G1,JUL_2026,PeakWD,-4.695410
WHTTAIL_WR1,JUL_2026,PeakWD,-6.091730
TRSES_UNIT6,JUL_2026,PeakWD,-4.029139
SCLP_SCLPC_2,JUL_2026,PeakWD,-5.736540
SCLP_SCLPC_1,JUL_2026,PeakWD,-5.736540
SCLP_SCLPC_4,JUL_2026,PeakWD,-5.736540
SWEETWND_1,JUL_2026,PeakWD,-4.337073
W_PECO_UNIT1,JUL_2026,PeakWD,-18.595473
AJAXWIND_RN,JUL_2026,PeakWD,-3.066483
ALP_BESS_RN,JUL_2026,PeakWD,-15.190266
BIGSTAR_ALL,JUL_2026,PeakWD,-4.210400
RN_DEC_AGR_A,JUL_2026,PeakWD,-5.065410
RN_DEC_AGR_B,JUL_2026,PeakWD,-4.745410
MROW_SLR_RN,JUL_2026,PeakWD,-5.451250
ARAGORN_RN,JUL_2026,PeakWD,-18.436196
PHOENIX_RN,JUL_2026,PeakWD,-4.317588
MIAM1_G1_G2,JUL_2026,PeakWD,-1.540301
WFCOGEN_13,JUL_2026,PeakWD,-3.468524
HWF_HWFG1,JUL_2026,PeakWD,-3.814495
CHE_LYD,JUL_2026,PeakWD,-6.279670
HB_WEST,JUL_2026,PeakWD,-7.455410
RN_DEC_AGR_C,JUL_2026,PeakWD,-4.545410
RN_DEC_AGR_D,JUL_2026,PeakWD,-4.755410
STAM_SLR_ALL,JUL_2026,PeakWD,-4.343965
PRID_RN,JUL_2026,PeakWD,-4.752714
JACKCNTY_CT1,JUL_2026,PeakWD,-8.206681
T_CK_GT2_RN,JUL_2026,PeakWD,-15.991887
JACKCNTY_CT2,JUL_2026,PeakWD,-8.206681
SWEC_G1,JUL_2026,PeakWD,-16.192927
BYU_BYU_1,JUL_2026,PeakWD,-10.131846
VICTPORT_RN,JUL_2026,PeakWD,-1.364264
WFCOGEN_24,JUL_2026,PeakWD,-3.468524
RAYB_G78910,JUL_2026,PeakWD,-2.245746
BYU_G4_RN,JUL_2026,PeakWD,-10.131846
SJS_SJS_G2,JUL_2026,PeakWD,-10.110840
SJS_SJS_G1,JUL_2026,PeakWD,-10.110840
DAN_ALL,JUL_2026,PeakWD,-1.448065
EIFSLR_UNIT1,JUL_2026,PeakWD,-2.551924
SPARTA_ALL,JUL_2026,PeakWD,12.650044
BRAZ_WND_ALL,JUL_2026,PeakWD,-5.437832
AMO_AMOCO_S1,JUL_2026,PeakWD,-12.156733
BLSMT1_5_A_6,JUL_2026,PeakWD,-2.637830
SSPURT_WIND1,JUL_2026,PeakWD,-1.154992
AMO_AMOCO_S2,JUL_2026,PeakWD,-12.156733
ECLIPSE_UN1,JUL_2026,PeakWD,-11.383782
LV4_UNIT_1,JUL_2026,PeakWD,6.291030
EUNICE_ALL,JUL_2026,PeakWD,-17.989425
STELLA_RN,JUL_2026,PeakWD,7.593997
CATARINA_B1,JUL_2026,PeakWD,-14.072509
DKNS_ESS_RN,JUL_2026,PeakWD,-1.830150
LV1A_LV1B,JUL_2026,PeakWD,8.516759
AGUAYO_UNIT1,JUL_2026,PeakWD,-4.766911
LGD_LANGFORD,JUL_2026,PeakWD,-8.530063
ADL_RN,JUL_2026,PeakWD,-7.885365
DRYFRIO_RN,JUL_2026,PeakWD,-10.571245
MV_VALV4_RN,JUL_2026,PeakWD,-1.560050
WL_RANCH_RN,JUL_2026,PeakWD,-9.336900
YNG_WND_ALL,JUL_2026,PeakWD,-3.222746
INGLCO_PUN1,JUL_2026,PeakWD,3.763941
INGLCO_PUN2,JUL_2026,PeakWD,4.159394
INGLCO_PUN3,JUL_2026,PeakWD,4.089394
SADLBACK_RN,JUL_2026,PeakWD,-18.398473
X443ESRN,JUL_2026,PeakWD,-15.175888
PC_SOUTH_ALL,JUL_2026,PeakWD,-10.110310
MCSES_UNIT8,JUL_2026,PeakWD,-6.191496
BRP_DIKN_RN,JUL_2026,PeakWD,-14.797896
BVE_UNIT1,JUL_2026,PeakWD,-5.056903
SALVTION_GEN,JUL_2026,PeakWD,-2.859847
ALVIN_RN,JUL_2026,PeakWD,-7.596657
UCC_COG_PUN2,JUL_2026,PeakWD,-12.209776
BVE_UNIT2,JUL_2026,PeakWD,-5.056903
BVE_UNIT3,JUL_2026,PeakWD,-5.056903
MCSES_UNIT7,JUL_2026,PeakWD,-6.191496
MCSES_UNIT6,JUL_2026,PeakWD,-6.191496
SIL_SILAS_10,JUL_2026,PeakWD,2.247592
HMNG_ESS_RN,JUL_2026,PeakWD,-4.478894
JKLP_SLR_RN,JUL_2026,PeakWD,5.488374
HB_SOUTH,JUL_2026,PeakWD,-2.060125
LAMESASLR_G,JUL_2026,PeakWD,-15.190266
KARAKAW1_1,JUL_2026,PeakWD,10.284355
TKWSW_CHAMP,JUL_2026,PeakWD,-4.306697
CHAMON_UN2,JUL_2026,PeakWD,-7.582974
CHAMON_UN1,JUL_2026,PeakWD,-7.582974
AQUI_ALL,JUL_2026,PeakWD,-2.906409
LHM_PUN2,JUL_2026,PeakWD,-7.516389
LHM_PUN1,JUL_2026,PeakWD,-7.516389
SANDHSYD_5AC,JUL_2026,PeakWD,-13.553861
PB2SES_CT3,JUL_2026,PeakWD,-18.974887
PB2SES_CT4,JUL_2026,PeakWD,-18.974887
RELOJ_ALL,JUL_2026,PeakWD,6.647359
PB2SES_CT5,JUL_2026,PeakWD,-18.974887
MIL_MILG345,JUL_2026,PeakWD,-10.527503
RVRVLYS_ALL,JUL_2026,PeakWD,-7.371898
RN_OCI_ALAMO,JUL_2026,PeakWD,-12.633508
PB2SES_CT1,JUL_2026,PeakWD,-18.974887
PB2SES_CT2,JUL_2026,PeakWD,-18.974887
TAHOKA_ALL,JUL_2026,PeakWD,-10.112398
GPASTURE_ALL,JUL_2026,PeakWD,-3.258329
ASTRA_RN,JUL_2026,PeakWD,-0.945473
TNP_TNP_O_2,JUL_2026,PeakWD,-4.629986
NOVA1SLR_ALL,JUL_2026,PeakWD,-2.289366
MOORE_FL_RN,JUL_2026,PeakWD,0.951588
HOVEY_GEN,JUL_2026,PeakWD,-17.397638
CHISMGRD_RN,JUL_2026,PeakWD,-3.685045
AURO_SLR_RN,JUL_2026,PeakWD,-4.442446
STRATEGC_RN,JUL_2026,PeakWD,-3.956954
TNP_TNP_O_1,JUL_2026,PeakWD,-4.629986
TI_SOLAR_ALL,JUL_2026,PeakWD,-18.436196
SHANNONW_RN,JUL_2026,PeakWD,-3.261012
HHOLLW3_WND1,JUL_2026,PeakWD,-4.779694
PRO_RN,JUL_2026,PeakWD,-5.819563
GREGORY_RN,JUL_2026,PeakWD,4.806656
PALACIOS_RN,JUL_2026,PeakWD,-9.475346
CTW_RN,JUL_2026,PeakWD,-6.575921
MAINLAND_RN,JUL_2026,PeakWD,-11.426657
SRWE1_UNIT1,JUL_2026,PeakWD,-8.235795
PORTSL_UNIT1,JUL_2026,PeakWD,-3.572689
CAPRIDG4_CR4,JUL_2026,PeakWD,-6.244337
RN_RTS1,JUL_2026,PeakWD,-5.075687
LOS_LOSTPST1,JUL_2026,PeakWD,-3.588219
BRP_PBL1_RN,JUL_2026,PeakWD,-15.695729
STEA_STEAM_2,JUL_2026,PeakWD,-5.614351
STEA_STEAM_1,JUL_2026,PeakWD,-6.144351
RHESS2_ESS1,JUL_2026,PeakWD,-26.491922
STEA_STEAM_3,JUL_2026,PeakWD,-5.614351
GOLINDA_UN1,JUL_2026,PeakWD,-4.162853
JAD_RN,JUL_2026,PeakWD,-7.984558
BYU_BYU_12,JUL_2026,PeakWD,-10.131846
HYDR_ESS_RN,JUL_2026,PeakWD,-15.272028
OGSES_2,JUL_2026,PeakWD,-4.813679
OGSES_1,JUL_2026,PeakWD,-4.797248
MESQCRK_ALL,JUL_2026,PeakWD,-8.235795
GKS_BESS_RN,JUL_2026,PeakWD,4.440405
RIOG_ESR_RN,JUL_2026,PeakWD,0.019823
SCES_UNIT1,JUL_2026,PeakWD,-1.392860
SPLAIN2_RN,JUL_2026,PeakWD,-1.241408
WFTANK_ESS1,JUL_2026,PeakWD,4.598232
BBREEZE_1_2,JUL_2026,PeakWD,8.363825
BRAUNIG_VHB3,JUL_2026,PeakWD,-12.511779
HICK_G1_G2,JUL_2026,PeakWD,-12.281375
PYR_PYRON1,JUL_2026,PeakWD,-4.306697
BRAUNIG_VHB1,JUL_2026,PeakWD,-11.853644
BRAUNIG_VHB2,JUL_2026,PeakWD,-11.853644
WIR_WIRTZ_G1,JUL_2026,PeakWD,-12.020246
WIR_WIRTZ_G2,JUL_2026,PeakWD,-12.020246
HRZN_SLR_UN1,JUL_2026,PeakWD,-4.471250
AZ_ALL,JUL_2026,PeakWD,-12.546481
BYU_BYU_34,JUL_2026,PeakWD,-10.131846
OXY_OXY_CCG1,JUL_2026,PeakWD,4.060376
COYOTSPR_AGR,JUL_2026,PeakWD,-18.480155
SWTWN4_WND45,JUL_2026,PeakWD,-4.337073
CITYVICT_ALL,JUL_2026,PeakWD,-0.981681
CARBN_BSP_1,JUL_2026,PeakWD,-11.062545
TRUSGILL_RN,JUL_2026,PeakWD,-2.702105
DENISON_G1_2,JUL_2026,PeakWD,-5.214747
LZ_NORTH,JUL_2026,PeakWD,-6.105410
BATCAVE_RN,JUL_2026,PeakWD,-10.881591
FWLR_SLR_1,JUL_2026,PeakWD,-17.238547
FIVEWSLR_ALL,JUL_2026,PeakWD,-4.554174
PANDA_T2_CT2,JUL_2026,PeakWD,-4.554047
PANDA_T2_CT1,JUL_2026,PeakWD,-4.554047
MAR_MARSFOG3,JUL_2026,PeakWD,-11.751693
MAR_MARSFOG2,JUL_2026,PeakWD,-11.571693
MAR_MARSFOG1,JUL_2026,PeakWD,-11.931693
EXGNSND_RN,JUL_2026,PeakWD,-1.950872
TBWF_ES_BES1,JUL_2026,PeakWD,-17.044074
HLSES_UNIT3,JUL_2026,PeakWD,-3.098995
HLSES_UNIT4,JUL_2026,PeakWD,-3.102125
HLSES_UNIT5,JUL_2026,PeakWD,-3.098995
BAIRDWND_ALL,JUL_2026,PeakWD,-3.453029
SWOOSE1_U1,JUL_2026,PeakWD,-18.875454
AZURE_RN,JUL_2026,PeakWD,-2.980521
HB_HUBAVG,JUL_2026,PeakWD,-5.012788
DANSBY_ALL,JUL_2026,PeakWD,-6.023314
BULLCRK_1_2,JUL_2026,PeakWD,-7.800328
GIGA_ESS_RN,JUL_2026,PeakWD,-8.554466
CHE_LYD2,JUL_2026,PeakWD,-6.279670
LV3_RN,JUL_2026,PeakWD,6.258028
RDCAN_RDCNY1,JUL_2026,PeakWD,-5.316578
BSS_U1,JUL_2026,PeakWD,-5.908595
BRPANGLE_RN,JUL_2026,PeakWD,-5.681873
GREASWOD_ALL,JUL_2026,PeakWD,-15.467922
CVC_CVC_G2,JUL_2026,PeakWD,-6.626834
CVC_CVC_G3,JUL_2026,PeakWD,-6.626834
ENDPARK_ESS1,JUL_2026,PeakWD,-1.099699
FOARDCTY_ALL,JUL_2026,PeakWD,-2.529295
CVC_CVCG1_5,JUL_2026,PeakWD,-6.626834
ELSA_ESR_RN,JUL_2026,PeakWD,-1.073696
RANCHERO_ALL,JUL_2026,PeakWD,-13.423714
ODESW_RN,JUL_2026,PeakWD,-18.583169
RADN_SLR_ALL,JUL_2026,PeakWD,-4.682114
WAKEWE_ALL,JUL_2026,PeakWD,-1.830150
POTSVIL_RN,JUL_2026,PeakWD,-11.624514
ANACACHO_ANA,JUL_2026,PeakWD,-11.017384
HB_BUSAVG,JUL_2026,PeakWD,-4.330087
BRP_BRAZ_RN,JUL_2026,PeakWD,-5.736818
CALAVER_OWS1,JUL_2026,PeakWD,-12.190152
DA_BESS,JUL_2026,PeakWD,-6.132053
FRONT_EC_RN3,JUL_2026,PeakWD,1.216805
COL_COLETOG1,JUL_2026,PeakWD,6.579875
CALAVER_OWS2,JUL_2026,PeakWD,-12.190152
HALO_RN1,JUL_2026,PeakWD,-4.349301
FRONT_EC_RN2,JUL_2026,PeakWD,1.216805
FRONT_EC_RN1,JUL_2026,PeakWD,1.216805
DDPEC_ST1,JUL_2026,PeakWD,-9.225980
DC2SES_ALL,JUL_2026,PeakWD,-1.035410
SHAFFER_ALL,JUL_2026,PeakWD,6.994948
HOUSEMTN_RN,JUL_2026,PeakWD,-18.278274
REROCK_ALL,JUL_2026,PeakWD,-17.435630
PEARSA_1_24,JUL_2026,PeakWD,-5.212271
CRANELL_ALL,JUL_2026,PeakWD,7.480376
LZ_SOUTH,JUL_2026,PeakWD,-3.084264
PSA_PSA_G5,JUL_2026,PeakWD,-7.487035
PSA_PSA_G6,JUL_2026,PeakWD,-7.487035
BCH_RN,JUL_2026,PeakWD,-5.344755
PANDA_S_CT2,JUL_2026,PeakWD,-5.314077
PSA_PSA_G7,JUL_2026,PeakWD,-7.487035
SGSA_DGR,JUL_2026,PeakWD,-17.444410
CAL_PUN1,JUL_2026,PeakWD,-12.971899
CAL_PUN2,JUL_2026,PeakWD,-12.971899
SWEETWN3_3,JUL_2026,PeakWD,-4.337073
MAND_SLR_RN,JUL_2026,PeakWD,-4.493981
GOMZ_RN,JUL_2026,PeakWD,-17.618362
WOODWRD2_RN,JUL_2026,PeakWD,-16.907865
WNDTS2_UNIT1,JUL_2026,PeakWD,-8.455312
PSA_PSA_G1,JUL_2026,PeakWD,-6.549670
PANDA_S_CT1,JUL_2026,PeakWD,-5.314077
PSA_PSA_G2,JUL_2026,PeakWD,-6.549670
PSA_PSA_G3,JUL_2026,PeakWD,-6.549670
PSA_PSA_G4,JUL_2026,PeakWD,-6.549670
WES_ALL,JUL_2026,PeakWD,-5.790138
BR_VHB6CT5_6,JUL_2026,PeakWD,-11.853644
MDANP_CT5_6,JUL_2026,PeakWD,-3.635410
OLIN_OLING_4,JUL_2026,PeakWD,-6.149694
OR_BESS_RN,JUL_2026,PeakWD,-8.656361
OLIN_OLING_3,JUL_2026,PeakWD,-6.149694
LEONLCPCT3_4,JUL_2026,PeakWD,-14.200322
OLIN_OLING_2,JUL_2026,PeakWD,-6.149694
OLIN_OLING_1,JUL_2026,PeakWD,-6.209694
STP_STP_G2,JUL_2026,PeakWD,0.000000
STP_STP_G1,JUL_2026,PeakWD,0.000000
SANDHSYD1_2,JUL_2026,PeakWD,-13.553861
ROUTE66_RN,JUL_2026,PeakWD,-1.364969
AUSTPL_ALL,JUL_2026,PeakWD,-14.634128
SLCN_ESS_ALL,JUL_2026,PeakWD,-9.448472
ELECTRAW_1_2,JUL_2026,PeakWD,-2.938623
SPTX12B_RN,JUL_2026,PeakWD,-16.991946
LZ_RAYBN,JUL_2026,PeakWD,-7.884077
AMOCO_PUN1,JUL_2026,PeakWD,-12.156733
AMOCO_PUN2,JUL_2026,PeakWD,-12.156733
TTRSW_RN,JUL_2026,PeakWD,-4.179655
OWF_OWF,JUL_2026,PeakWD,-14.903092
BOOTLEG_UN1,JUL_2026,PeakWD,-15.272028
B_DAVIS_4,JUL_2026,PeakWD,5.344659
B_DAVIS_3,JUL_2026,PeakWD,5.344659
WH_WIND_ALL,JUL_2026,PeakWD,-4.151138
BRP_ZPT2_RN,JUL_2026,PeakWD,-2.446528
MIRAGE_G1,JUL_2026,PeakWD,-10.126967
DUKE_GST1CCU,JUL_2026,PeakWD,0.939875
JCKCNTY2_CT4,JUL_2026,PeakWD,-3.578921
JCKCNTY2_CT3,JUL_2026,PeakWD,-3.578921
BYU_PUN4,JUL_2026,PeakWD,-10.131846
W_HRL_ESR_RN,JUL_2026,PeakWD,3.640861
LZ_HOUSTON,JUL_2026,PeakWD,-7.690990
VLSES_UNIT3,JUL_2026,PeakWD,-4.440911
HHOLLW4_WND1,JUL_2026,PeakWD,-4.799694
BYU_PUN1,JUL_2026,PeakWD,-10.131846
AMISTAD_ALL,JUL_2026,PeakWD,-11.857342
LMO_ESR_RN,JUL_2026,PeakWD,-5.824604
BYU_PUN2,JUL_2026,PeakWD,-10.131846
BYU_PUN3,JUL_2026,PeakWD,-10.131846
LMAJADAS_ALL,JUL_2026,PeakWD,8.515926
WGU_RN,JUL_2026,PeakWD,-5.884155
CHALUP_ALL,JUL_2026,PeakWD,8.106127
BR_VHB6CT7_8,JUL_2026,PeakWD,-11.853644
GUNMTN_NODE,JUL_2026,PeakWD,-13.601455
CAPRIDGE_ALL,JUL_2026,PeakWD,-6.244337
MARIAH_ALL,JUL_2026,PeakWD,-0.945473
HRFDWIND_ALL,JUL_2026,PeakWD,-0.945473
SLTFRK_UN1_2,JUL_2026,PeakWD,-1.534479
LEONLCPCT1_2,JUL_2026,PeakWD,-14.200322
MDANP_CT3_4,JUL_2026,PeakWD,-3.446932
CAMWIND_RN,JUL_2026,PeakWD,9.015926
ELS_RN_1,JUL_2026,PeakWD,-3.915539
SANDHSYD3_4,JUL_2026,PeakWD,-13.553861
HLY_RN,JUL_2026,PeakWD,-8.098442
EXGNWTL_1,JUL_2026,PeakWD,4.516900
BARROW_ALL,JUL_2026,PeakWD,-18.773169
BUCHAN_ALL,JUL_2026,PeakWD,-14.470322
GOA_GOATWIND,JUL_2026,PeakWD,-5.891921
LGE_LGE_STG,JUL_2026,PeakWD,6.099394
RN_APOGEE,JUL_2026,PeakWD,-3.498230
PH1_UNIT1_2,JUL_2026,PeakWD,-1.462969
LIG_RN,JUL_2026,PeakWD,-7.530017
PHILLWND_ALL,JUL_2026,PeakWD,-4.005405
GOODNIT1_ALL,JUL_2026,PeakWD,-1.361166
FLVABES1_ESR,JUL_2026,PeakWD,-18.168473
LBRA_BES1,JUL_2026,PeakWD,-6.347328
PC_NORTH_1,JUL_2026,PeakWD,-10.110310
PITSDD_UNIT1,JUL_2026,PeakWD,-4.784174
GALO_RN1,JUL_2026,PeakWD,-5.441573
PIONR_DJ_RN,JUL_2026,PeakWD,-21.503887
HI_LONE_ALL,JUL_2026,PeakWD,-14.220893
IND_INADALE1,JUL_2026,PeakWD,-4.306697
BRANDON_RN,JUL_2026,PeakWD,-8.724859
QUEEN_BA_RN,JUL_2026,PeakWD,-16.526916
WCPP_ST1,JUL_2026,PeakWD,-3.556587
SWEETWN2_2_4,JUL_2026,PeakWD,-4.337073
PAULN_RN,JUL_2026,PeakWD,-3.990326
WAP_WAP_G4,JUL_2026,PeakWD,-6.579038
NACPW_UNIT1,JUL_2026,PeakWD,-4.049437
WAP_WAP_G3,JUL_2026,PeakWD,-6.579038
FERMI_ALL,JUL_2026,PeakWD,-13.572614
WHCCS2_5_6,JUL_2026,PeakWD,-2.984225
WAP_WAP_G2,JUL_2026,PeakWD,-6.210990
WAP_WAP_G1,JUL_2026,PeakWD,-6.210990
DERMOTT_ALL,JUL_2026,PeakWD,-2.569796
LACY_CRK_ALL,JUL_2026,PeakWD,-9.175410
NUE_NUECESG7,JUL_2026,PeakWD,6.911333
NUE_NUECESG8,JUL_2026,PeakWD,5.034641
NUE_NUECESG9,JUL_2026,PeakWD,5.018381
RN_SR_WIND1,JUL_2026,PeakWD,4.687437
RPUBRDS_RN,JUL_2026,PeakWD,-7.389067
FTR_FTR_G1_4,JUL_2026,PeakWD,-5.941855
INDNENR_2_RN,JUL_2026,PeakWD,-16.828433
OECCS_2,JUL_2026,PeakWD,-17.815473
MGSES_CT456,JUL_2026,PeakWD,0.797124
BRIGHTSD_U1,JUL_2026,PeakWD,2.282114
WHCCS_CT2,JUL_2026,PeakWD,-2.991098
RIONOG_ST1,JUL_2026,PeakWD,-7.381036
TOYAH_RN,JUL_2026,PeakWD,-17.826310
VENADO_ALL,JUL_2026,PeakWD,-0.848787
OECCS_1,JUL_2026,PeakWD,-17.815473
BRHEIGHT_RN,JUL_2026,PeakWD,-12.337842
PTLBES_BESS1,JUL_2026,PeakWD,-3.889649
TRUENO_ALL,JUL_2026,PeakWD,7.997886
BTM_ALL,JUL_2026,PeakWD,-5.584279
HOLSTEIN_ALL,JUL_2026,PeakWD,-4.658384
SIRIUS_UNIT1,JUL_2026,PeakWD,-16.919216
LARDVFTN_G5,JUL_2026,PeakWD,6.388232
CROSSETT_ALL,JUL_2026,PeakWD,-17.122582
LARDVFTN_G4,JUL_2026,PeakWD,6.388232
HORSECRK_RN,JUL_2026,PeakWD,-2.859847
GAMBIT_RN,JUL_2026,PeakWD,-5.641873
NEBULA_RN,JUL_2026,PeakWD,4.814042
PALE_ESS_EN,JUL_2026,PeakWD,1.053468
CRAWFISH_RN,JUL_2026,PeakWD,-10.385235
BLACKJAK_RN,JUL_2026,PeakWD,7.480376
SNY_BESS_RN,JUL_2026,PeakWD,-9.055410
CSC_CSECG1_2,JUL_2026,PeakWD,-5.246277
WOV_BESS_RN,JUL_2026,PeakWD,-18.216371
MUSTNGCK_ALL,JUL_2026,PeakWD,-7.438501
TYLRWIND_RN,JUL_2026,PeakWD,-5.947736
FPPYD_FPP_G1,JUL_2026,PeakWD,-1.692283
BORDAS_345,JUL_2026,PeakWD,6.818053
FPPYD_FPP_G3,JUL_2026,PeakWD,-1.707405
FPPYD_FPP_G2,JUL_2026,PeakWD,-1.692283
LPCCS_CT22,JUL_2026,PeakWD,-2.087577
THW_2_CCU,JUL_2026,PeakWD,-6.650823
LPCCS_CT21,JUL_2026,PeakWD,-2.087577
APPALOSA_ALL,JUL_2026,PeakWD,-17.716461
GRDNE_ESR_RN,JUL_2026,PeakWD,-23.379061
PALMWI_UNIT1,JUL_2026,PeakWD,10.120012
INKS_INKS_G1,JUL_2026,PeakWD,-17.959143
MYRY_ESR_RN,JUL_2026,PeakWD,1.506148
RBN_BESS1,JUL_2026,PeakWD,-8.213164
SUNVASLR_ALL,JUL_2026,PeakWD,-3.281192
TRIPBUT1_RN,JUL_2026,PeakWD,-17.686705
DUKE_GT2_CCU,JUL_2026,PeakWD,0.939875
WAP_WAP_G8,JUL_2026,PeakWD,-5.050990
PANDA_T1_CT2,JUL_2026,PeakWD,-4.554047
WAP_WAP_G7,JUL_2026,PeakWD,-3.920049
EBNY_ESS_RN,JUL_2026,PeakWD,-10.297410
WAP_WAP_G6,JUL_2026,PeakWD,-3.920049
WAP_WAP_G5,JUL_2026,PeakWD,-6.210990
CHAL_SLR_RN,JUL_2026,PeakWD,-18.538207
SG_BES_BESS1,JUL_2026,PeakWD,-17.252064
PANDA_T1_CT1,JUL_2026,PeakWD,-4.554047
NCARBIDE_1_7,JUL_2026,PeakWD,-1.995718
CBY_CBY_G1,JUL_2026,PeakWD,-8.877763
CBY_CBY_G2,JUL_2026,PeakWD,-9.229422
BUFF_GAP_ALL,JUL_2026,PeakWD,-4.799694
MRKM_SLR_RN,JUL_2026,PeakWD,-4.662509
HAYSEN3_4,JUL_2026,PeakWD,-6.799480
DUP_PUN2,JUL_2026,PeakWD,-1.364264
DUP_PUN1,JUL_2026,PeakWD,-1.364264
DUP_PUN4,JUL_2026,PeakWD,-1.364288
