SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
WHMESA_U1,OCT_2025,PeakWD,6.615422
BOARDCRK_ALL,OCT_2025,PeakWD,3.712635
JAY_RN_1,OCT_2025,PeakWD,-0.841274
LEONLCPCT1_2,OCT_2025,PeakWD,-2.533225
MDANP_CT3_4,OCT_2025,PeakWD,4.300884
BYRDR_ES_ALL,OCT_2025,PeakWD,-3.017678
CAMWIND_RN,OCT_2025,PeakWD,10.760560
SBE_RN_1,OCT_2025,PeakWD,-6.103910
SANDHSYD3_4,OCT_2025,PeakWD,0.895222
REDGATE_RN,OCT_2025,PeakWD,-2.959834
CFLATS_UNIT,OCT_2025,PeakWD,12.554561
AMO_AMOCO_G1,OCT_2025,PeakWD,-17.261577
AMO_AMOCO_G2,OCT_2025,PeakWD,-17.261577
MERCURY_ALL,OCT_2025,PeakWD,4.012272
JCKCNTY2_ST2,OCT_2025,PeakWD,6.660998
EXGNWTL_1,OCT_2025,PeakWD,10.332310
BARROW_ALL,OCT_2025,PeakWD,3.082427
AMO_AMOCO_G3,OCT_2025,PeakWD,-17.261577
BUCHAN_ALL,OCT_2025,PeakWD,-0.164407
GOA_GOATWIND,OCT_2025,PeakWD,8.463902
FORMOSA_PUN2,OCT_2025,PeakWD,-7.723758
FORMOSA_PUN1,OCT_2025,PeakWD,-7.723758
DOWGEN_PUN2,OCT_2025,PeakWD,-0.100227
CBECII_89,OCT_2025,PeakWD,-0.726132
LGE_LGE_STG,OCT_2025,PeakWD,1.751811
S_HILLS_RN,OCT_2025,PeakWD,-6.851185
DOWGEN_PUN3,OCT_2025,PeakWD,-0.100227
RN_APOGEE,OCT_2025,PeakWD,10.265047
DOWGEN_PUN1,OCT_2025,PeakWD,-0.100227
SIL_SILAS_9,OCT_2025,PeakWD,5.689518
PH1_UNIT1_2,OCT_2025,PeakWD,11.494696
LIG_RN,OCT_2025,PeakWD,-6.917412
MGSES_CT123,OCT_2025,PeakWD,9.701283
ANSON1_ALL,OCT_2025,PeakWD,7.868120
SGM_SIGNALMT,OCT_2025,PeakWD,11.347457
PHILLWND_ALL,OCT_2025,PeakWD,3.421890
SIL_SILAS_6,OCT_2025,PeakWD,5.689518
PRSPERO2_ALL,OCT_2025,PeakWD,3.448386
BRP_SWNY_RN,OCT_2025,PeakWD,-3.017678
FLVABES1_ESR,OCT_2025,PeakWD,-0.013087
FAULKNER_RN,OCT_2025,PeakWD,-0.751270
PC_NORTH_1,OCT_2025,PeakWD,9.685422
BRTSW_BCW1,OCT_2025,PeakWD,1.128892
BCK_RN,OCT_2025,PeakWD,-1.405847
WEBBER_WS_T1,OCT_2025,PeakWD,1.682852
TRINITY_ALL,OCT_2025,PeakWD,8.837957
GALO_RN1,OCT_2025,PeakWD,9.340753
SANTACRU_ALL,OCT_2025,PeakWD,5.514705
DDPEC_GT6,OCT_2025,PeakWD,-10.881265
DDPEC_GT1,OCT_2025,PeakWD,-10.881265
HI_LONE_ALL,OCT_2025,PeakWD,5.658109
DDPEC_GT4,OCT_2025,PeakWD,-10.881265
IND_INADALE1,OCT_2025,PeakWD,8.708350
DDPEC_GT2,OCT_2025,PeakWD,-10.881265
DDPEC_GT3,OCT_2025,PeakWD,-10.881265
BRANDON_RN,OCT_2025,PeakWD,-20.834457
FOXTROT_ALL,OCT_2025,PeakWD,5.976885
QUEEN_BA_RN,OCT_2025,PeakWD,4.224534
WCPP_ST1,OCT_2025,PeakWD,6.656379
PSA_PUN4,OCT_2025,PeakWD,-7.347374
PSA_PUN5,OCT_2025,PeakWD,-7.237953
PSA_PUN2,OCT_2025,PeakWD,-7.237953
SWEETWN2_2_4,OCT_2025,PeakWD,10.021088
PSA_PUN3,OCT_2025,PeakWD,-7.344831
JUNO_ALL,OCT_2025,PeakWD,6.804642
PSA_PUN1,OCT_2025,PeakWD,-7.237953
RIGGIN_UNIT1,OCT_2025,PeakWD,0.981376
WAP_WAP_G4,OCT_2025,PeakWD,-3.719695
NACPW_UNIT1,OCT_2025,PeakWD,3.090228
WAP_WAP_G3,OCT_2025,PeakWD,-3.719695
BASTEN_CCU,OCT_2025,PeakWD,1.838471
FERMI_ALL,OCT_2025,PeakWD,7.857606
WHCCS2_5_6,OCT_2025,PeakWD,6.276993
WAP_WAP_G2,OCT_2025,PeakWD,-3.702805
WAP_WAP_G1,OCT_2025,PeakWD,-3.702805
WCPP_CT2,OCT_2025,PeakWD,6.656379
WCPP_CT1,OCT_2025,PeakWD,6.656379
KEO_KEO_SM1,OCT_2025,PeakWD,3.076646
DERMOTT_ALL,OCT_2025,PeakWD,8.969893
LACY_CRK_ALL,OCT_2025,PeakWD,10.327781
NUE_NUECESG7,OCT_2025,PeakWD,4.256696
NUE_NUECESG8,OCT_2025,PeakWD,3.282346
NWF_NWF1,OCT_2025,PeakWD,2.723411
HRBESS_BESS,OCT_2025,PeakWD,-5.305409
NUE_NUECESG9,OCT_2025,PeakWD,3.302346
KEECHI_U1,OCT_2025,PeakWD,-0.096469
RN_SR_WIND1,OCT_2025,PeakWD,9.742843
FREC_1_CCU,OCT_2025,PeakWD,3.876057
RPUBRDS_RN,OCT_2025,PeakWD,2.721541
RIONOG_CT2,OCT_2025,PeakWD,1.582548
RIONOG_CT3,OCT_2025,PeakWD,1.582548
BTE_PUN2,OCT_2025,PeakWD,-8.765448
BTE_PUN1,OCT_2025,PeakWD,-8.765448
FTR_FTR_G1_4,OCT_2025,PeakWD,1.320813
INDNENR_2_RN,OCT_2025,PeakWD,3.293024
GUADG_CCU1,OCT_2025,PeakWD,1.456765
LGDRAW_S_ALL,OCT_2025,PeakWD,6.842903
WND_WHITNEY,OCT_2025,PeakWD,1.727979
OECCS_2,OCT_2025,PeakWD,5.277404
PSG_PSG_GT3,OCT_2025,PeakWD,-9.066264
GUADG_CCU2,OCT_2025,PeakWD,1.456765
MGSES_CT456,OCT_2025,PeakWD,9.701283
BRIGHTSD_U1,OCT_2025,PeakWD,3.830402
MDANP_CT1_2,OCT_2025,PeakWD,4.105483
WHCCS_CT2,OCT_2025,PeakWD,6.257985
RIONOG_ST1,OCT_2025,PeakWD,1.582548
RAB_G1-8,OCT_2025,PeakWD,-2.122141
TEN_CT1_STG,OCT_2025,PeakWD,-1.658795
BRP_RN_UNIT1,OCT_2025,PeakWD,-1.723894
TOYAH_RN,OCT_2025,PeakWD,1.289921
VENADO_ALL,OCT_2025,PeakWD,3.303745
PSG_PSG_GT2,OCT_2025,PeakWD,-9.066264
OECCS_1,OCT_2025,PeakWD,5.277404
TRENT_TRENT,OCT_2025,PeakWD,7.130145
KELAMSL_U1,OCT_2025,PeakWD,3.497187
BRHEIGHT_RN,OCT_2025,PeakWD,-17.227803
RIONOG_CT1,OCT_2025,PeakWD,1.582548
PAP1_PAP1,OCT_2025,PeakWD,5.314300
PTLBES_BESS1,OCT_2025,PeakWD,2.951165
TRUENO_ALL,OCT_2025,PeakWD,11.004300
ATK_ATKINSG7,OCT_2025,PeakWD,2.470607
PROSPERO_ALL,OCT_2025,PeakWD,3.448386
HOLSTEIN_ALL,OCT_2025,PeakWD,7.286676
NF_BRP_RN,OCT_2025,PeakWD,1.335080
SIRIUS_UNIT1,OCT_2025,PeakWD,3.127432
LARDVFTN_G5,OCT_2025,PeakWD,10.324313
SENATEWD_1,OCT_2025,PeakWD,8.825227
PENA_ALL,OCT_2025,PeakWD,10.026129
FLTBES1,OCT_2025,PeakWD,-0.163087
CROSSETT_ALL,OCT_2025,PeakWD,2.831931
BRP_LOOP_RN,OCT_2025,PeakWD,-4.807166
BRP_LOP1_RN,OCT_2025,PeakWD,1.663745
LARDVFTN_G4,OCT_2025,PeakWD,10.324313
HORSECRK_RN,OCT_2025,PeakWD,9.060004
GAMBIT_RN,OCT_2025,PeakWD,-2.658786
BRA_AVR_CST1,OCT_2025,PeakWD,1.761075
DIB_PUN2,OCT_2025,PeakWD,-10.820938
NEBULA_RN,OCT_2025,PeakWD,8.488582
DIB_PUN1,OCT_2025,PeakWD,-10.820938
BLACKJAK_RN,OCT_2025,PeakWD,7.082220
SNY_BESS_RN,OCT_2025,PeakWD,6.879860
TKWSW_ROSCOE,OCT_2025,PeakWD,8.708350
LHM_CVC_G4,OCT_2025,PeakWD,-6.963918
CCEC_PUN2,OCT_2025,PeakWD,4.150736
LZ_WEST,OCT_2025,PeakWD,0.155422
CSC_CSECG1_2,OCT_2025,PeakWD,7.499209
CCEC_PUN1,OCT_2025,PeakWD,4.150736
WOV_BESS_RN,OCT_2025,PeakWD,1.451145
MUSTNGCK_ALL,OCT_2025,PeakWD,-8.975551
TYLRWIND_RN,OCT_2025,PeakWD,6.072316
FPPYD_FPP_G1,OCT_2025,PeakWD,2.062910
BORDAS_345,OCT_2025,PeakWD,11.527794
FPPYD_FPP_G3,OCT_2025,PeakWD,2.058414
FPPYD_FPP_G2,OCT_2025,PeakWD,2.062910
LPCCS_CT22,OCT_2025,PeakWD,6.127781
THW_2_CCU,OCT_2025,PeakWD,-4.276880
LPCCS_CT21,OCT_2025,PeakWD,6.127781
DIB_DIB_G3,OCT_2025,PeakWD,-10.820938
DIB_DIB_G4,OCT_2025,PeakWD,-10.820938
PALMWI_UNIT1,OCT_2025,PeakWD,11.175424
INKS_INKS_G1,OCT_2025,PeakWD,-6.645866
FREC_2_CCU,OCT_2025,PeakWD,3.687172
THW_THWGT_1,OCT_2025,PeakWD,-5.347111
SUNVASLR_ALL,OCT_2025,PeakWD,3.955811
TRIPBUT1_RN,OCT_2025,PeakWD,1.086848
BAFFIN_ALL,OCT_2025,PeakWD,10.026129
LZ_LCRA,OCT_2025,PeakWD,0.692083
DIB_DIB_G1,OCT_2025,PeakWD,-10.820938
DIB_DIB_G2,OCT_2025,PeakWD,-10.820938
DUKE_GT2_CCU,OCT_2025,PeakWD,-5.244637
PANDA_T1_ST1,OCT_2025,PeakWD,2.952532
INDNNWP_RN,OCT_2025,PeakWD,3.184927
RN_TOSBATT,OCT_2025,PeakWD,3.293278
WAP_WAP_G8,OCT_2025,PeakWD,-2.115262
PANDA_T1_CT2,OCT_2025,PeakWD,2.952532
WAP_WAP_G7,OCT_2025,PeakWD,-1.035262
WAP_WAP_G6,OCT_2025,PeakWD,-1.035262
WAP_WAP_G5,OCT_2025,PeakWD,-3.702805
PANDA_T1_CT1,OCT_2025,PeakWD,2.952532
TAYGETE_ALL,OCT_2025,PeakWD,0.566339
MCDLD_FCSBW1,OCT_2025,PeakWD,0.485422
NCARBIDE_1_7,OCT_2025,PeakWD,-0.057702
LHORN_N_U1_2,OCT_2025,PeakWD,11.551570
MOZART_WIND1,OCT_2025,PeakWD,7.103516
JADE_SLR_ALL,OCT_2025,PeakWD,9.019893
CBY_CBY_G1,OCT_2025,PeakWD,-9.236509
CBY_CBY_G2,OCT_2025,PeakWD,-9.805146
BUFF_GAP_ALL,OCT_2025,PeakWD,7.108790
CCEC_ST1,OCT_2025,PeakWD,4.150736
HAYSEN3_4,OCT_2025,PeakWD,2.042801
RAMBLER_UNIT,OCT_2025,PeakWD,9.435952
CALHOUN_ALL,OCT_2025,PeakWD,-1.719447
INDNENR_1_RN,OCT_2025,PeakWD,3.245731
NOBLESLR_ALL,OCT_2025,PeakWD,5.255753
STWF_T1,OCT_2025,PeakWD,7.130145
LEG_LEG_G2,OCT_2025,PeakWD,3.227781
DUP_PUN2,OCT_2025,PeakWD,-5.332895
LEG_LEG_G1,OCT_2025,PeakWD,3.227781
DUP_PUN1,OCT_2025,PeakWD,-5.332895
DUP_PUN4,OCT_2025,PeakWD,-5.332895
CALLAHA_WND1,OCT_2025,PeakWD,5.069812
DUP_PUN3,OCT_2025,PeakWD,-5.332895
WHTTAIL_WR1,OCT_2025,PeakWD,5.042876
TRSES_UNIT6,OCT_2025,PeakWD,2.753612
OLNEYTN_RN,OCT_2025,PeakWD,-14.825774
SCLP_SCLPC_2,OCT_2025,PeakWD,-2.969979
SCLP_SCLPC_1,OCT_2025,PeakWD,-2.969979
SCLP_SCLPC_4,OCT_2025,PeakWD,-2.969979
SWEETWND_1,OCT_2025,PeakWD,10.021088
W_PECO_UNIT1,OCT_2025,PeakWD,-0.066895
LPCCS_CT11,OCT_2025,PeakWD,6.127781
AJAXWIND_RN,OCT_2025,PeakWD,9.618259
BIGSTAR_ALL,OCT_2025,PeakWD,1.736316
LPCCS_CT12,OCT_2025,PeakWD,6.127781
RN_DEC_AGR_A,OCT_2025,PeakWD,4.464149
RN_DEC_AGR_B,OCT_2025,PeakWD,4.479583
ARAGORN_RN,OCT_2025,PeakWD,-0.110199
PHOENIX_RN,OCT_2025,PeakWD,5.323540
MIAM1_G1_G2,OCT_2025,PeakWD,11.425647
DAG_ALL,OCT_2025,PeakWD,-3.585922
WFCOGEN_13,OCT_2025,PeakWD,-3.507646
HWF_HWFG1,OCT_2025,PeakWD,9.622488
WEC_WECG1,OCT_2025,PeakWD,6.412719
CHE_LYD,OCT_2025,PeakWD,-6.684441
HB_WEST,OCT_2025,PeakWD,8.285422
RN_DEC_AGR_C,OCT_2025,PeakWD,5.241678
ELB_ELBCREEK,OCT_2025,PeakWD,9.685422
RN_DEC_AGR_D,OCT_2025,PeakWD,4.479583
STAM_SLR_ALL,OCT_2025,PeakWD,4.937759
PRID_RN,OCT_2025,PeakWD,8.206100
JACKCNTY_CT1,OCT_2025,PeakWD,-0.096469
T_CK_GT2_RN,OCT_2025,PeakWD,0.466184
JACKCNTY_CT2,OCT_2025,PeakWD,-0.096469
SWEC_G1,OCT_2025,PeakWD,-12.298410
HELIOS_RN,OCT_2025,PeakWD,-7.735717
HOLCOMB_RN1,OCT_2025,PeakWD,7.505215
BYU_BYU_1,OCT_2025,PeakWD,-12.120794
VICTPORT_RN,OCT_2025,PeakWD,-5.332895
WFCOGEN_24,OCT_2025,PeakWD,-3.507646
PEY_RN,OCT_2025,PeakWD,-0.039044
RAYB_G78910,OCT_2025,PeakWD,-3.287774
GID_GIDEONG1,OCT_2025,PeakWD,1.982337
DIBOL_RN,OCT_2025,PeakWD,3.569795
GID_GIDEONG2,OCT_2025,PeakWD,1.982337
SOLARA_UNIT1,OCT_2025,PeakWD,6.203999
GID_GIDEONG3,OCT_2025,PeakWD,1.982337
SJS_SJS_G2,OCT_2025,PeakWD,-11.600770
LOS_LOSTPGT1,OCT_2025,PeakWD,2.022689
SJS_SJS_G1,OCT_2025,PeakWD,-11.600770
MASSENGL_G7,OCT_2025,PeakWD,10.967794
DAN_ALL,OCT_2025,PeakWD,-0.322306
MASSENGL_G6,OCT_2025,PeakWD,10.967794
LOS_LOSTPGT2,OCT_2025,PeakWD,2.022689
MASSENGL_G8,OCT_2025,PeakWD,19.483935
CASL_GAP_UN1,OCT_2025,PeakWD,2.806462
FERGCC_GT1_1,OCT_2025,PeakWD,-0.566197
PSG_PSG_ST1,OCT_2025,PeakWD,-9.066264
SPARTA_ALL,OCT_2025,PeakWD,5.976885
AVIAT_ALL,OCT_2025,PeakWD,8.535422
PH2_U1_U2,OCT_2025,PeakWD,11.494696
GRSES_UNIT1,OCT_2025,PeakWD,3.550745
BRAZ_WND_ALL,OCT_2025,PeakWD,7.520719
FTWIND_UNIT1,OCT_2025,PeakWD,10.830704
GRSES_UNIT2,OCT_2025,PeakWD,8.403043
AMO_AMOCO_S1,OCT_2025,PeakWD,-17.261577
BLSMT1_5_A_6,OCT_2025,PeakWD,9.835849
SSPURT_WIND1,OCT_2025,PeakWD,11.734786
AMO_AMOCO_S2,OCT_2025,PeakWD,-17.261577
WAYMARK_RN,OCT_2025,PeakWD,4.142295
ECLIPSE_UN1,OCT_2025,PeakWD,0.585986
H_HOLLO_WND1,OCT_2025,PeakWD,7.108790
OXY_PUN1,OCT_2025,PeakWD,4.183083
OXY_PUN2,OCT_2025,PeakWD,4.183083
TXCTY_ST,OCT_2025,PeakWD,-17.228502
LV4_UNIT_1,OCT_2025,PeakWD,11.426833
ANCHOR_ALL,OCT_2025,PeakWD,6.322602
EUNICE_ALL,OCT_2025,PeakWD,3.667983
LONESTAR_RN,OCT_2025,PeakWD,-4.199566
STELLA_RN,OCT_2025,PeakWD,10.026129
EXN_PUN3,OCT_2025,PeakWD,-9.760333
EXN_PUN2,OCT_2025,PeakWD,-9.760333
EXN_PUN1,OCT_2025,PeakWD,-9.760333
BLUEJAY_RN,OCT_2025,PeakWD,2.662151
CATARINA_B1,OCT_2025,PeakWD,-24.610877
HORSCR_RN,OCT_2025,PeakWD,3.036646
LV1A_LV1B,OCT_2025,PeakWD,11.332261
SKY1,OCT_2025,PeakWD,-1.604903
JACKCNTY_STG,OCT_2025,PeakWD,-0.096469
KARAKAW2_1,OCT_2025,PeakWD,6.312076
WHITE_PT_UN1,OCT_2025,PeakWD,3.747616
LGD_LANGFORD,OCT_2025,PeakWD,9.824300
STEAM_ENG123,OCT_2025,PeakWD,2.938600
VERAWIND_ALL,OCT_2025,PeakWD,8.826221
WL_RANCH_RN,OCT_2025,PeakWD,8.153236
INGLCO_PUN1,OCT_2025,PeakWD,1.371253
NCO_RN,OCT_2025,PeakWD,-3.036002
PLN_ALL,OCT_2025,PeakWD,-0.322306
INGLCO_PUN2,OCT_2025,PeakWD,1.554859
INGLCO_PUN3,OCT_2025,PeakWD,1.304567
SADLBACK_RN,OCT_2025,PeakWD,-0.572271
X443ESRN,OCT_2025,PeakWD,-2.616983
PC_SOUTH_ALL,OCT_2025,PeakWD,9.685422
LILY_RN,OCT_2025,PeakWD,2.874138
MCSES_UNIT8,OCT_2025,PeakWD,3.379485
BRP_DIKN_RN,OCT_2025,PeakWD,-24.769013
BVE_UNIT1,OCT_2025,PeakWD,-2.122141
SALVTION_GEN,OCT_2025,PeakWD,9.060004
BUCKTHRN_RN,OCT_2025,PeakWD,-4.657906
FEGC_RN,OCT_2025,PeakWD,-4.282168
ALVIN_RN,OCT_2025,PeakWD,-0.844211
CBEC_ALL,OCT_2025,PeakWD,-6.130236
UCC_COG_PUN2,OCT_2025,PeakWD,-17.347639
BCATWD_WD_1,OCT_2025,PeakWD,-4.662878
RAT_RN_1,OCT_2025,PeakWD,7.680341
BVE_UNIT2,OCT_2025,PeakWD,-2.122141
BVE_UNIT3,OCT_2025,PeakWD,-2.122141
SCLP_PUN2,OCT_2025,PeakWD,-2.969979
MCSES_UNIT7,OCT_2025,PeakWD,3.379485
SCLP_PUN3,OCT_2025,PeakWD,-2.969979
MCSES_UNIT6,OCT_2025,PeakWD,3.379485
SIL_SILAS_10,OCT_2025,PeakWD,5.689518
SCLP_PUN4,OCT_2025,PeakWD,-2.994093
HB_SOUTH,OCT_2025,PeakWD,3.324300
BAC_RN_ALL,OCT_2025,PeakWD,-16.493532
BRA_AVR1_CT2,OCT_2025,PeakWD,1.761075
BR_ARROW_ALL,OCT_2025,PeakWD,5.160683
SCLP_PUN1,OCT_2025,PeakWD,-2.995222
LAMESASLR_G,OCT_2025,PeakWD,3.864054
LHSES_UNIT1,OCT_2025,PeakWD,3.352252
LHSES_UNIT2,OCT_2025,PeakWD,3.352252
KARAKAW1_1,OCT_2025,PeakWD,6.312076
QUEEN_SL_RN,OCT_2025,PeakWD,4.224534
CABEZON_ALL,OCT_2025,PeakWD,11.519699
TKWSW_CHAMP,OCT_2025,PeakWD,8.708350
CHEDPW_GT2,OCT_2025,PeakWD,-6.380781
T_CK_GT3_RN,OCT_2025,PeakWD,0.466184
TAYGETE2_ALL,OCT_2025,PeakWD,0.566339
CHAMON_UN2,OCT_2025,PeakWD,-6.923746
CHAMON_UN1,OCT_2025,PeakWD,-6.923746
B_D_B_DAVIG2,OCT_2025,PeakWD,3.601922
AQUI_ALL,OCT_2025,PeakWD,4.004379
LHM_PUN2,OCT_2025,PeakWD,-6.963918
LHM_PUN1,OCT_2025,PeakWD,-6.963918
SANDHSYD_5AC,OCT_2025,PeakWD,0.895222
MESTENO_RN,OCT_2025,PeakWD,11.426833
PB2SES_CT3,OCT_2025,PeakWD,-1.086242
PB2SES_CT4,OCT_2025,PeakWD,-1.086242
RELOJ_ALL,OCT_2025,PeakWD,11.585620
PB2SES_CT5,OCT_2025,PeakWD,-1.086242
MIL_MILG345,OCT_2025,PeakWD,-3.339002
MIRASOLE_GEN,OCT_2025,PeakWD,10.950743
LNCRK_ALL,OCT_2025,PeakWD,9.979677
RVRVLYS_ALL,OCT_2025,PeakWD,2.275455
RN_OCI_ALAMO,OCT_2025,PeakWD,-1.714441
PB2SES_CT1,OCT_2025,PeakWD,-1.086242
PB2SES_CT2,OCT_2025,PeakWD,-1.086242
KINGE_ALL,OCT_2025,PeakWD,6.327781
TAHOKA_ALL,OCT_2025,PeakWD,5.217003
MADERO_RN,OCT_2025,PeakWD,0.033389
B_D_B_DAVIG1,OCT_2025,PeakWD,3.601922
VERTIGO_UN1,OCT_2025,PeakWD,10.011471
AEEC,OCT_2025,PeakWD,12.475422
GPASTURE_ALL,OCT_2025,PeakWD,9.754940
ASTRA_RN,OCT_2025,PeakWD,11.903838
KINGW_ALL,OCT_2025,PeakWD,2.882862
ERSL_RN,OCT_2025,PeakWD,-4.130838
TNP_TNP_O_2,OCT_2025,PeakWD,3.020017
CCEC_GT1,OCT_2025,PeakWD,4.150736
CCEC_GT2,OCT_2025,PeakWD,4.150736
MAVCRK_W_ALL,OCT_2025,PeakWD,9.340753
HOVEY_GEN,OCT_2025,PeakWD,1.289921
CHISMGRD_RN,OCT_2025,PeakWD,5.583573
STRATEGC_RN,OCT_2025,PeakWD,3.756310
TNP_TNP_O_1,OCT_2025,PeakWD,3.020017
TI_SOLAR_ALL,OCT_2025,PeakWD,-0.110199
IMP_RN1,OCT_2025,PeakWD,5.527781
SHANNONW_RN,OCT_2025,PeakWD,8.338188
HHOLLW3_WND1,OCT_2025,PeakWD,7.108790
CEDRVALE_RN,OCT_2025,Off-peak,-8.629954
PRO_RN,OCT_2025,Off-peak,-1.480295
WRSBES_BESS1,OCT_2025,Off-peak,-8.972736
SRWE1_UNIT1,OCT_2025,Off-peak,1.518170
SBEAN_BESS,OCT_2025,Off-peak,-8.021552
CAPRIDG4_CR4,OCT_2025,Off-peak,3.160000
REDBARN_RN,OCT_2025,Off-peak,-3.681675
RN_RTS1,OCT_2025,Off-peak,3.279969
VISION_RN,OCT_2025,Off-peak,0.530616
GRIF_TRL_RN,OCT_2025,Off-peak,4.135126
LOS_LOSTPST1,OCT_2025,Off-peak,-0.758031
VIC_VICTORG6,OCT_2025,Off-peak,-1.981661
BRP_PBL1_RN,OCT_2025,Off-peak,-17.898758
VIC_VICTORG5,OCT_2025,Off-peak,-1.981661
STEA_STEAM_2,OCT_2025,Off-peak,0.593816
STEA_STEAM_1,OCT_2025,Off-peak,0.993816
MYR_ALL,OCT_2025,Off-peak,-1.086040
RHESS2_ESS1,OCT_2025,Off-peak,-0.688745
CEDROHI_CHW1,OCT_2025,Off-peak,11.129691
STEA_STEAM_3,OCT_2025,Off-peak,0.593816
BRP_ZPT1_RN,OCT_2025,Off-peak,5.499282
BYU_BYU_12,OCT_2025,Off-peak,-3.821578
OGSES_2,OCT_2025,Off-peak,-0.063855
OGSES_1,OCT_2025,Off-peak,-0.063855
SPNC_SPNCE_5,OCT_2025,Off-peak,3.497411
VORT_ALL_RN,OCT_2025,Off-peak,3.645917
SPNC_SPNCE_4,OCT_2025,Off-peak,3.497411
MESQCRK_ALL,OCT_2025,Off-peak,1.518170
SAN_SANMIGG1,OCT_2025,Off-peak,-0.316889
SC2SES_UNIT1,OCT_2025,Off-peak,0.457178
MCLNSLR_RN,OCT_2025,Off-peak,-18.996113
SCES_UNIT1,OCT_2025,Off-peak,0.710000
SPLAIN2_RN,OCT_2025,Off-peak,7.583181
CBECII_CT7,OCT_2025,Off-peak,-0.274305
WILDWIND_ALL,OCT_2025,Off-peak,1.749747
TGCCS_ALL,OCT_2025,Off-peak,0.539420
WFTANK_ESS1,OCT_2025,Off-peak,8.278100
HB_NORTH,OCT_2025,Off-peak,0.810000
COTPLNS_RN,OCT_2025,Off-peak,7.583181
BBREEZE_1_2,OCT_2025,Off-peak,4.540711
BRAUNIG_VHB3,OCT_2025,Off-peak,-1.862538
HICK_G1_G2,OCT_2025,Off-peak,0.628112
PYR_PYRON1,OCT_2025,Off-peak,4.200000
BRAUNIG_VHB1,OCT_2025,Off-peak,-1.637768
BRAUNIG_VHB2,OCT_2025,Off-peak,-1.637768
WIR_WIRTZ_G1,OCT_2025,Off-peak,-1.523702
WIR_WIRTZ_G2,OCT_2025,Off-peak,-1.523702
AZ_ALL,OCT_2025,Off-peak,-3.369855
CALAVER_JKS2,OCT_2025,Off-peak,-1.145678
CALAVER_JKS1,OCT_2025,Off-peak,-1.145678
BYU_BYU_34,OCT_2025,Off-peak,-3.821578
CALAVER_JTD2,OCT_2025,Off-peak,-1.705171
CALAVER_JTD1,OCT_2025,Off-peak,-1.705171
HHGT_KENDAL,OCT_2025,Off-peak,-0.087336
OXY_OXY_CCG1,OCT_2025,Off-peak,0.608756
BRPMAGNO_RN,OCT_2025,Off-peak,-17.683624
LASSO_GEN,OCT_2025,Off-peak,-7.257948
LGE_LGE_GT2,OCT_2025,Off-peak,-1.021654
LGE_LGE_GT1,OCT_2025,Off-peak,-1.021654
RIPPEY_ALL,OCT_2025,Off-peak,2.014319
SWTWN4_WND45,OCT_2025,Off-peak,4.520000
SANDHSYD6_7,OCT_2025,Off-peak,-1.116031
BRP_PBL2_RN,OCT_2025,Off-peak,-18.208758
DC_R,OCT_2025,Off-peak,1.302059
DC_N,OCT_2025,Off-peak,5.549776
PISG_RN_ALL,OCT_2025,Off-peak,0.458948
ALGOD_ALL_RN,OCT_2025,Off-peak,1.862664
DC_L,OCT_2025,Off-peak,9.689898
CITYVICT_ALL,OCT_2025,Off-peak,-1.981661
TNSKA_CCU,OCT_2025,Off-peak,0.957692
VANCOURT_RN,OCT_2025,Off-peak,4.831474
CARBN_BSP_1,OCT_2025,Off-peak,8.100525
TRUSGILL_RN,OCT_2025,Off-peak,4.230125
LPCCS_UNIT1,OCT_2025,Off-peak,1.038727
DC_E,OCT_2025,Off-peak,0.904000
LPCCS_UNIT2,OCT_2025,Off-peak,1.038727
NCARBID_PUN1,OCT_2025,Off-peak,-1.085139
NCARBID_PUN2,OCT_2025,Off-peak,-1.083648
DENISON_G1_2,OCT_2025,Off-peak,-0.803337
LZ_NORTH,OCT_2025,Off-peak,0.621137
BATCAVE_RN,OCT_2025,Off-peak,-4.798693
CN_BRKS_UNT1,OCT_2025,Off-peak,7.819078
FWLR_SLR_1,OCT_2025,Off-peak,-5.423833
PANDA_T2_CT2,OCT_2025,Off-peak,-0.066470
QALSW_ALL,OCT_2025,Off-peak,-2.018186
PANDA_T2_CT1,OCT_2025,Off-peak,-0.066470
LZ_AEN,OCT_2025,Off-peak,-1.085085
WAP_WAPGT_1,OCT_2025,Off-peak,-1.180000
TXCTY_CTB,OCT_2025,Off-peak,-5.976665
MAR_MARSFOG3,OCT_2025,Off-peak,-0.959195
TXCTY_CTC,OCT_2025,Off-peak,-5.976665
MAR_MARSFOG2,OCT_2025,Off-peak,-0.969195
TORR_ALL,OCT_2025,Off-peak,10.700000
MAR_MARSFOG1,OCT_2025,Off-peak,0.119703
TXCTY_CTA,OCT_2025,Off-peak,-5.976665
REDFISH_ALL,OCT_2025,Off-peak,3.702664
EXGNSND_RN,OCT_2025,Off-peak,6.031217
PANDA_T2_ST1,OCT_2025,Off-peak,-0.066470
SWT_BESS_RN,OCT_2025,Off-peak,3.635201
DECKER_GT,OCT_2025,Off-peak,-1.169631
OBERON_U1,OCT_2025,Off-peak,-7.875878
HLSES_UNIT3,OCT_2025,Off-peak,0.864217
HLSES_UNIT4,OCT_2025,Off-peak,0.864213
HLSES_UNIT5,OCT_2025,Off-peak,0.864217
